visible at 
frame = 21700
-1786.436253 6191.991341 -683.825818
-1646.099208 6210.703031 -852.057170
-1507.716231 6223.774596 -994.034992
-1444.631458 6209.646103 -1160.750900
-1597.873541 6143.518346 -1298.614125
-1738.468541 6079.054060 -1415.007178
-1827.139540 6019.244564 -1550.776282
-1648.343829 6080.828370 -1510.933949
-1469.825989 6147.294324 -1423.779470
-1350.557437 6163.191005 -1474.028239
-1458.839239 6087.548535 -1671.106614
-1520.932424 6023.220748 -1836.715927
-1587.241571 5947.098536 -2018.317649
-1582.969985 5891.906183 -2178.315918
-1455.994823 5973.955466 -2041.670562
-1368.782659 6040.649130 -1900.328739
-1222.150700 6109.086090 -1778.526902
-1229.702518 6050.686318 -1961.373648
-1270.180289 5987.977897 -2124.534458
-1288.609006 5903.016566 -2339.031838
-1222.167842 5934.298320 -2295.898143
-1130.609330 6023.704209 -2102.416349
-983.810481 6036.581506 -2138.834932
-883.433799 5987.960242 -2316.176469
-735.711418 5955.614544 -2447.640446
-597.022319 5911.752978 -2590.913185
-439.357051 5870.974184 -2711.654749
-280.630683 5825.222989 -2827.072735
-107.656645 5779.170521 -2926.854327
62.173476 5732.378363 -3019.413212
247.984174 5684.287789 -3097.717806
433.611862 5649.714757 -3139.986137
651.008112 5618.088978 -3155.850145
796.156630 5642.637426 -3083.258407
958.478031 5683.113240 -2961.087112
1079.019072 5595.577068 -3085.662884
1212.791420 5586.858632 -3051.053248
1225.012229 5672.390538 -2885.981489
1413.675696 5679.984303 -2783.327286
1526.294600 5592.362641 -2899.771744
1704.198089 5552.026434 -2877.588379
1725.988283 5629.497888 -2708.555836
1691.236210 5714.401553 -2547.175314
1820.620491 5747.119250 -2376.061370
1972.878362 5722.104148 -2312.097097
2135.072576 5620.342790 -2417.397294
2281.966850 5607.408317 -2305.160816
2348.164184 5648.739978 -2127.104165
2390.672123 5703.651639 -1928.099733
2253.000201 5793.509945 -1824.404417
2313.579735 5823.534365 -1645.150753
2427.318840 5819.721347 -1488.020588
2460.724997 5855.230953 -1285.045817
2349.861236 5927.494171 -1150.762258
2166.750425 6006.545580 -1099.261819
1997.427039 6079.576236 -1021.642276
1845.924092 6145.697004 -906.395270
1784.083854 6188.598926 -719.630014
1741.901089 6219.598702 -526.965347
1749.927897 6230.741405 -321.647057
1841.331332 6210.026878 -160.455952
2037.361984 6146.829423 -117.492578
2215.889108 6086.593880 -60.395146
2289.520907 6059.813382 102.883116
2128.081329 6113.587108 251.713015
2123.749709 6105.819860 424.090569
2140.304511 6083.938979 615.330018
2028.229051 6102.523876 796.618871
2127.770123 6048.058276 937.730467
2277.021064 5973.598559 1052.667271
2266.003106 5941.513173 1243.341030
2134.338128 5956.972313 1396.569710
1986.414950 5976.316768 1531.468706
1819.068448 5999.422306 1645.777395
1644.904738 6021.616805 1745.027947
1458.566030 6046.171474 1821.674869
1265.774879 6071.896631 1876.760014
1066.814833 6099.855609 1903.354179
866.608132 6128.703654 1907.585931
665.817216 6155.610197 1903.655843
467.557544 6181.369315 1872.999139
273.518990 6207.744554 1821.064614
81.002940 6232.158976 1763.329015
-110.631140 6250.463874 1700.409426
-295.012772 6266.461900 1618.323121
-471.077231 6281.710897 1519.507812
-637.264371 6295.050278 1404.612273
-790.657844 6306.241466 1272.892233
-930.190283 6315.515685 1126.454899
-1054.348468 6322.511346 966.635884
-1162.467212 6327.005609 795.489627
-1254.398537 6328.791987 615.066932
-1330.639041 6327.763413 427.471491
-1392.044751 6323.846756 234.537350
-1439.719513 6317.003510 37.837692
-1474.846669 6307.200930 -161.365102
-1474.846669 6307.200930 -161.365102
-1474.846669 6307.200930 -161.365102

visible at 
frame = 22266
-1488.976351 6300.583731 -268.942028
-1492.384772 6288.092956 -463.847767
-1482.335979 6271.966453 -678.045560
-1598.879110 6240.381269 -709.752212
-1786.551026 6203.649768 -571.892668
-1784.189153 6192.294939 -686.962997
-1644.062065 6210.893384 -854.525601
-1505.552350 6223.971313 -996.084916
-1443.229007 6209.627818 -1162.497580
-1595.926529 6143.729684 -1300.047153
-1736.533497 6079.158268 -1416.880066
-1822.571685 6020.381281 -1551.699615
-1643.110037 6082.341582 -1510.639341
-1464.580633 6148.504471 -1423.915843
-1347.978800 6163.076929 -1476.850144
-1456.838013 6087.222080 -1673.928832
-1517.907855 6023.407070 -1838.700640
-1584.328417 5946.783332 -2021.485228
-1576.737179 5894.250463 -2176.519406
-1449.724575 5977.109109 -2037.112728
-1361.581739 6043.976795 -1894.705104
-1216.367964 6109.934571 -1779.596665
-1227.895477 6049.243095 -1967.130229
-1266.980961 5987.101712 -2128.775960
-1283.251522 5903.218760 -2341.647615
-1214.979447 5939.274868 -2286.870064
-1121.443876 6027.067133 -2097.631480
-975.278444 6036.201801 -2143.998526
-874.736384 5987.778288 -2319.977504
-725.403414 5955.753843 -2450.523455
-587.370450 5911.846803 -2592.853922
-429.047357 5871.208775 -2712.721822
-270.368393 5825.555475 -2827.195081
-97.256415 5779.630514 -2926.251658
72.426935 5732.962861 -3018.038279
258.359495 5685.048730 -3095.465201
443.920270 5650.912551 -3136.310110
660.913243 5619.411298 -3151.617560
804.693211 5645.918758 -3075.024466
967.074646 5683.689695 -2957.299671
1086.998310 5594.872717 -3084.216073
1219.104753 5589.844148 -3043.176769
1232.647621 5674.468336 -2878.627878
1422.966187 5679.172311 -2780.368699
1533.960656 5590.508733 -2899.302307
1713.253407 5553.645315 -2869.108223
1727.422734 5632.836517 -2700.564134
1697.812058 5716.112881 -2538.900337
1828.417582 5747.668980 -2368.496419
1981.051968 5719.923863 -2310.526457
2143.782587 5618.762733 -2413.229696
2287.773654 5609.419570 -2294.364691
2353.381052 5650.622662 -2116.155814
2390.545119 5706.624033 -1919.543051
2254.150870 5795.900501 -1815.360944
2320.603631 5823.745048 -1634.713745
2431.284767 5820.516977 -1478.318478
2462.641367 5856.788489 -1274.662331
2348.011889 5929.479275 -1144.060449
2165.652334 6008.194873 -1092.872434
1996.261092 6081.072724 -1015.009518
1847.210609 6146.554431 -898.078011
1786.913538 6188.810700 -710.634434
1744.527034 6219.540779 -518.632974
1752.569097 6230.404186 -313.402538
1844.751504 6209.142053 -153.670844
2040.526490 6145.892702 -110.857274
2218.262035 6085.841078 -51.844741
2287.135360 6060.507482 112.597543
2124.665157 6114.441612 260.243342
2123.505321 6105.267511 433.212249
2136.639163 6084.376789 623.803709
2026.677121 6101.995174 804.887288
2130.638938 6046.103883 943.709257
2276.731098 5972.284902 1060.799496
2259.988479 5942.131376 1251.501404
2127.185372 5958.093479 1402.932510
1978.667249 5977.503583 1537.011673
1811.394375 6000.514890 1650.269942
1637.017350 6022.731042 1748.583871
1450.750144 6047.260905 1824.173058
1258.068702 6072.978731 1878.340434
1059.390272 6100.907368 1903.867454
859.562451 6129.673036 1907.716934
659.172108 6156.435850 1903.258466
461.451060 6182.177866 1871.645663
267.889157 6208.487680 1819.499421
75.777585 6232.747713 1761.714499
-115.352657 6250.893055 1698.520577
-299.139060 6266.871044 1616.055463
-474.678643 6282.047008 1517.122179
-640.316752 6295.313651 1402.117117
-793.205638 6306.434340 1270.419749
-932.284888 6315.651792 1124.094381
-1056.035574 6322.592236 964.462402
-1163.793439 6327.039477 793.556684
-1255.404135 6328.785925 613.416697
-1331.362573 6327.728188 426.136368
-1392.526136 6323.793829 233.543226
-1439.999761 6316.949341 37.204104
-1474.972296 6307.164778 -161.621808
-1474.972296 6307.164778 -161.621808
-1474.972296 6307.164778 -161.621808

visible at 
frame = 22267
-1489.042279 6300.554704 -269.266373
-1492.405850 6288.088656 -463.795651
-1481.512397 6272.191740 -677.709553
-1596.339595 6240.745681 -712.356095
-1784.210771 6204.029844 -575.116371
-1782.090589 6192.579395 -689.859039
-1642.146143 6211.077230 -856.815383
-1503.654873 6224.139250 -997.897038
-1441.663907 6209.707389 -1163.946132
-1593.706299 6144.050797 -1301.277667
-1734.180739 6079.466211 -1418.399788
-1818.143960 6021.514649 -1552.468225
-1638.316024 6083.671253 -1510.554467
-1459.951954 6149.521885 -1424.250810
-1345.357475 6163.087204 -1479.182988
-1454.568969 6087.126483 -1676.176880
-1514.482986 6023.853027 -1840.091007
-1581.487381 5946.742433 -2023.906155
-1570.392355 5896.649666 -2174.511412
-1445.141093 5979.641415 -2033.406900
-1351.333517 6047.773847 -1889.148851
-1212.342320 6110.268180 -1781.872718
-1227.453866 6046.825042 -1974.928430
-1264.298853 5984.758941 -2136.814011
-1277.132096 5903.028125 -2345.674310
-1206.539179 5945.885739 -2274.236771
-1109.827826 6031.223897 -2091.748260
-965.097843 6035.028155 -2152.187214
-863.914672 5987.073841 -2325.857778
-712.776785 5955.230735 -2455.744151
-575.398021 5911.356643 -2596.572973
-416.316269 5870.776513 -2715.561444
-257.606962 5825.233349 -2828.779291
-84.348011 5779.415255 -2927.014600
85.221180 5732.871561 -3017.830199
271.432871 5685.203786 -3094.049884
457.048528 5651.697814 -3132.862587
673.487851 5620.472274 -3147.329445
815.253380 5650.146037 -3064.441001
977.717346 5683.696420 -2953.933186
1096.705021 5593.045794 -3084.177011
1225.853430 5593.926503 -3033.098105
1241.774703 5677.147812 -2869.362734
1434.306658 5677.592208 -2777.930511
1543.223695 5587.573603 -2900.033641
1724.075844 5555.804137 -2858.486684
1727.618015 5637.391918 -2690.759363
1705.597948 5718.365176 -2528.532014
1837.773372 5748.368153 -2359.232076
1991.125612 5716.664280 -2309.999233
2154.347080 5616.545152 -2408.797222
2294.394128 5611.905535 -2281.495371
2359.577538 5652.904612 -2102.935881
2389.076057 5710.529205 -1909.855118
2254.816635 5798.930595 -1804.815007
2329.151412 5823.844395 -1622.474960
2435.746302 5821.503501 -1466.908798
2464.190357 5858.907614 -1262.411571
2344.375576 5932.231382 -1136.854851
2163.073157 6010.506466 -1085.847810
1993.500005 6083.214791 -1007.555175
1847.808768 6147.827971 -888.260083
1789.318373 6189.318275 -699.958116
1747.019004 6219.637103 -508.685385
1755.435302 6230.073868 -303.479127
1849.459909 6207.862349 -146.172967
2045.025455 6144.499360 -103.941420
2221.822468 6084.666230 -42.329593
2284.023584 6061.424267 123.561836
2120.390756 6115.544104 269.813456
2123.788227 6104.423258 443.655271
2132.202601 6084.948350 633.459269
2025.206556 6101.285719 814.265943
2134.574700 6043.671418 950.241236
2276.677545 5970.674578 1070.028081
2253.237354 5942.818775 1260.587757
2119.231581 5959.320014 1410.016731
1970.019804 5978.823431 1543.134930
1802.868762 6001.710502 1655.270567
1628.240692 6023.962196 1752.512533
1442.068502 6048.461291 1826.934511
1249.504797 6074.178831 1880.056616
1051.151689 6102.075298 1904.398550
851.742731 6130.748451 1907.844711
651.804992 6157.352804 1902.772269
454.685461 6183.077659 1870.114453
261.650073 6209.311675 1817.749741
69.987095 6233.394873 1759.918155
-120.578956 6251.366003 1696.420048
-303.707034 6267.319453 1613.548557
-478.663962 6282.413464 1514.488903
-643.690187 6295.599812 1399.362155
-796.016568 6306.644264 1267.692966
-934.586821 6315.799782 1121.488578
-1057.879913 6322.680026 962.062667
-1165.231782 6327.075664 791.422920
-1256.485197 6328.779184 611.599491
-1332.133400 6327.690338 424.672315
-1393.032213 6323.738439 232.460827
-1440.289964 6316.892383 36.526566
-1475.098630 6307.128671 -161.878516
-1475.098630 6307.128671 -161.878516
-1475.098630 6307.128671 -161.878516

visible at 
frame = 22268
-1489.108253 6300.524886 -269.591333
-1492.408823 6288.087084 -463.786860
-1480.735914 6272.398591 -677.434690
-1593.885804 6241.097893 -714.860132
-1781.982748 6204.378282 -578.310621
-1779.827108 6192.884298 -692.983573
-1640.097619 6211.267771 -859.282451
-1501.484635 6224.335763 -999.939807
-1440.247817 6209.691448 -1165.690300
-1591.727568 6144.269904 -1302.701785
-1732.219057 6079.575843 -1420.273463
-1813.497127 6022.678503 -1553.348084
-1633.058607 6085.189228 -1510.227653
-1454.676409 6150.723625 -1424.421998
-1342.838234 6162.938765 -1482.078999
-1452.519181 6086.803134 -1679.007545
-1511.435271 6024.046588 -1842.063851
-1578.535771 5946.412912 -2027.134297
-1563.984267 5899.121943 -2172.449940
-1438.814104 5982.839668 -2028.661101
-1344.066847 6050.994168 -1883.843773
-1206.720883 6110.995104 -1783.229046
-1225.161115 6045.636652 -1980.194803
-1261.238161 5983.653428 -2141.554569
-1271.354760 5903.735718 -2347.209740
-1199.451877 5950.915729 -2264.874622
-1100.230245 6034.321594 -2087.831296
-956.877557 6034.403734 -2157.812210
-854.805516 5987.016644 -2329.377909
-702.729085 5955.186359 -2458.926248
-565.455086 5911.528413 -2598.282221
-405.978982 5870.974509 -2716.621149
-247.182530 5825.586118 -2828.781097
-73.920414 5779.873109 -2926.353124
95.590756 5733.453634 -3016.372452
281.872143 5685.983070 -3091.683268
467.473806 5652.882114 -3129.105928
683.296558 5621.893739 -3142.880852
823.922828 5653.409751 -3056.100223
986.286027 5684.035035 -2950.544749
1104.901455 5592.449663 -3082.402835
1231.883603 5597.049469 -3025.009009
1249.936409 5679.095206 -2861.933929
1443.409318 5676.536340 -2775.479685
1551.294793 5585.815868 -2899.104458
1732.702602 5557.666562 -2849.671559
1728.972700 5640.781477 -2682.658633
1712.619158 5719.978243 -2520.063288
1845.671950 5748.845732 -2351.661280
1999.520657 5714.205730 -2308.878530
2163.127525 5615.212196 -2403.858637
2300.061483 5614.049325 -2270.410042
2364.571277 5655.014950 -2091.717862
2388.832258 5714.154708 -1901.029183
2256.451716 5801.120390 -1795.530685
2336.074023 5824.078810 -1612.126372
2439.570046 5822.321138 -1457.039420
2465.849680 5860.520680 -1252.144944
2342.422211 5934.204723 -1130.279886
2162.003871 6012.143143 -1079.385430
1992.338195 6084.702649 -1000.841246
1849.315852 6148.619932 -879.740899
1792.119611 6189.507916 -690.941756
1749.656032 6219.555296 -500.287110
1758.036498 6229.722439 -295.224796
1852.877342 6206.957884 -139.357480
2048.103079 6143.577572 -97.213262
2224.037777 6083.941809 -33.563317
2281.353203 6062.190422 133.253975
2117.103121 6116.320391 278.428239
2123.457761 6103.872153 452.812885
2128.398772 6085.402513 641.972198
2023.978145 6100.627418 822.488661
2137.438245 6041.701042 956.227069
2275.975932 5969.455628 1078.385959
2246.937231 5943.537428 1268.609985
2111.990404 5960.446465 1416.349885
1962.175723 5980.031271 1548.564768
1795.132142 6002.801681 1659.738502
1620.287983 6025.084668 1755.994009
1434.208134 6049.552865 1829.388262
1241.753729 6075.265884 1881.557918
1043.703217 6103.128381 1904.865265
844.669202 6131.714935 1907.961884
645.144559 6158.179232 1902.305482
448.567340 6183.890843 1868.718243
256.005381 6210.054720 1816.165305
64.748566 6233.976194 1758.283884
-125.301655 6251.796534 1694.490269
-307.837534 6267.727947 1611.256680
-482.268248 6282.747699 1512.081347
-646.744015 6295.861577 1396.847898
-798.567952 6306.835759 1265.207797
-936.683594 6315.934599 1119.116788
-1059.570635 6322.759364 959.880815
-1166.560162 6327.108775 789.482929
-1257.492273 6328.771883 609.944412
-1332.858448 6327.653350 423.333845
-1393.514358 6323.684587 231.464678
-1440.570924 6316.838169 35.892271
-1475.224963 6307.092563 -162.135225
-1475.224963 6307.092563 -162.135225
-1475.224963 6307.092563 -162.135225

visible at 
frame = 22269
-1489.174890 6300.495902 -269.915681
-1492.407531 6288.085067 -463.785181
-1479.973024 6272.606043 -677.127667
-1591.404725 6241.454341 -717.368384
-1779.723799 6204.731781 -581.517787
-1777.562278 6193.189048 -696.091644
-1638.048400 6211.458543 -861.741685
-1499.324510 6224.530620 -1001.966596
-1438.810722 6209.683060 -1167.415477
-1589.711212 6144.500746 -1304.111079
-1730.211633 6079.702451 -1422.126569
-1808.811059 6023.858242 -1554.196485
-1627.811613 6086.699732 -1509.896997
-1449.419586 6151.907512 -1424.630197
-1340.347252 6162.781115 -1484.982321
-1450.417305 6086.496113 -1681.814009
-1508.352875 6024.264541 -1843.979829
-1575.543917 5946.090092 -2030.369159
-1557.480634 5901.680903 -2170.194517
-1432.521518 5985.994818 -2023.972668
-1336.687078 6054.255537 -1878.459202
-1201.185867 6111.631315 -1784.812467
-1222.805367 6044.512213 -1985.298559
-1258.150913 5982.497127 -2146.428998
-1265.442339 5904.646890 -2348.287193
-1192.371931 5955.946426 -2255.436727
-1090.499199 6037.286382 -2084.317176
-948.773983 6033.713254 -2163.529265
-845.547876 5987.012849 -2332.765892
-692.835443 5955.083714 -2462.162624
-555.406175 5911.743830 -2599.866508
-395.666730 5871.173028 -2717.632193
-236.724223 5825.963537 -2828.696033
-63.516151 5780.348950 -2925.623026
105.964723 5734.054033 -3014.841224
292.284363 5686.790104 -3089.234941
477.886680 5654.076313 -3125.293971
692.998703 5623.369444 -3138.327119
832.595807 5656.636898 -3047.780594
994.793220 5684.301532 -2947.286436
1113.147107 5591.938464 -3080.431446
1237.805376 5600.191609 -3016.894736
1258.276885 5680.965073 -2854.532513
1452.373279 5675.409757 -2773.208209
1559.491299 5584.149682 -2897.905527
1741.059839 5559.612358 -2840.798680
1730.384380 5644.137563 -2674.568207
1719.780653 5721.525691 -2511.591838
1853.579179 5749.274212 -2344.162995
2007.902944 5711.680800 -2307.898162
2171.903589 5614.029815 -2398.529948
2305.523561 5616.216644 -2259.363361
2369.920036 5656.953682 -2080.346560
2388.110908 5717.256026 -1892.626630
2258.247947 5803.344311 -1786.016717
2343.038918 5824.230483 -1601.703150
2443.400042 5823.221445 -1446.926606
2467.367232 5862.168866 -1241.794231
2340.308832 5936.247551 -1123.692324
2160.834955 6013.818360 -1072.836697
1991.071550 6086.238743 -994.012131
1850.870588 6149.413699 -871.014013
1794.881279 6189.710712 -681.778148
1752.291664 6219.472422 -491.727784
1760.641759 6229.365007 -286.828837
1856.387463 6206.016629 -132.459045
2051.243437 6142.628577 -90.408969
2226.264203 6083.201025 -24.620523
2278.509668 6063.002445 143.043270
2113.799943 6117.083041 287.171386
